10282;0;3,15;5,33;151,6;12,45;3,1;3,2
1027;1;2,92;3;372,74;414,37;2,92;2,94
1027;0;2,92;46,3;321,59;414,37;2,92;2,94
1026;1;2,92;50;322,74;364,37;2,92;2,94
1025;1;2,94;6,33;288,74;510,8;2,92;2,96
1025;0;2,94;85,67;284,44;481,04;2,94;2,96
1023;1;2,92;125;233,74;600,72;2,92;2,96
10222;0;3,2;2,34;103,99;16,46;3,15;3,2
102;1;3,02;22,12;1472,55;2413,21;3;3,1
10211;1;3,15;2;102;16,46;3,15;3,2
102;0;3,05;638,01;1619,95;2718,5;3;3,1
10186;1;3,2;,13;111,89;16;3,2;3,25
10186;0;3,2;2,46;112,02;16;3,2;3,25
1018;0;2,96;100;357,02;472,96;2,94;2,96
10180;1;3,2;,36;114,2;16;3,2;3,25
1017;0;2,96;7,38;357,02;433,12;2,94;2,96
10167;0;3,25;2;117,7;85,39;3,2;3,3
1016;1;2,94;20;394,58;433,12;2,94;2,96
1015;1;2,94;15;379,58;422,12;2,94;2,96
1015;0;2,96;11;394,58;422,12;2,94;2,96
10144;0;3,3;5;117,7;100,38;3,2;3,35
10;1;3,4;66,56;2128,11;1441,22;3,4;3,45
10119;1;3,35;,74;114,2;112,29;3,2;3,35
10119;0;3,34;2,8;114,94;127,85;3,2;3,4
101;1;3,05;116,89;1782,91;2746,88;3;3,1
101;0;3,1;86,86;1582,12;2678,21;3,05;3,1
10078;0;3,25;,59;29,05;100,02;3,25;3,3
1007;1;2,94;10;375,58;384,87;2,94;2,96
10071;1;3,25;,59;108,84;100,02;3,2;3,3
1005;0;2,96;2;375,58;382,87;2,94;2,96
10041;1;3,25;,59;108,25;108,91;3,2;3,3
10;0;3,45;113,75;2136,11;1441,22;3,4;3,45
100;1;3,04;399,25;2268,2;1989,17;3;3,1
100;0;3,05;146,32;2354,83;1980,77;3;3,05
